3367,569.5374
584,"	"
558,"	"
549,"	"
516,"	"
555,"	"
547,"	"
471,"	"
537,"	"
564,"	"
544,"	"
1773,"	"
554,"	"
395,"	"
435,"	"
590,"	"
670,"	"
686,"	"
608,"	"
487,"	"
720,"	"
493,"	"
447,"	"
559,"	"
554,"	"
557,"	"
549,"	"
706,"	"
564,"	"
560,"	"
560,"	"
643,"	"
606,"	"
520,"	"
519,"	"
553,"	"
562,"	"
677,"	"
587,"	"
518,"	"
596,"	"
792,"	"
558,"	"
590,"	"
644,"	"
552,"	"
517,"	"
557,"	"
517,"	"
624,"	"
617,"	"
546,"	"
620,"	"
590,"	"
514,"	"
734,"	"
480,"	"
573,"	"
494,"	"
559,"	"
542,"	"
351,"	"
346,"	"
343,"	"
635,"	"
552,"	"
508,"	"
555,"	"
617,"	"
519,"	"
605,"	"
572,"	"
681,"	"
568,"	"
577,"	"
598,"	"
549,"	"
521,"	"
523,"	"
696,"	"
349,"	"
510,"	"
342,"	"
586,"	"
553,"	"
537,"	"
453,"	"
557,"	"
537,"	"
666,"	"
705,"	"
573,"	"
715,"	"
515,"	"
564,"	"
544,"	"
561,"	"
549,"	"
539,"	"
455,"	"
624,"	"
521,"	"
717,"	"
671,"	"
1050,"	"
566,"	"
571,"	"
514,"	"
554,"	"
547,"	"
443,"	"
583,"	"
537,"	"
567,"	"
539,"	"
604,"	"
621,"	"
567,"	"
870,"	"
576,"	"
529,"	"
445,"	"
555,"	"
444,"	"
546,"	"
551,"	"
542,"	"
559,"	"
569,"	"
559,"	"
793,"	"
451,"	"
764,"	"
453,"	"
527,"	"
536,"	"
511,"	"
535,"	"
566,"	"
551,"	"
606,"	"
560,"	"
689,"	"
516,"	"
344,"	"
342,"	"
536,"	"
562,"	"
597,"	"
538,"	"
608,"	"
603,"	"
931,"	"
912,"	"
634,"	"
780,"	"
824,"	"
567,"	"
553,"	"
559,"	"
541,"	"
545,"	"
555,"	"
438,"	"
575,"	"
617,"	"
574,"	"
1012,"	"
523,"	"
541,"	"
566,"	"
546,"	"
551,"	"
526,"	"
550,"	"
578,"	"
551,"	"
516,"	"
1571,"	"
594,"	"
561,"	"
507,"	"
589,"	"
580,"	"
619,"	"
523,"	"
573,"	"
539,"	"
522,"	"
544,"	"
552,"	"
550,"	"
509,"	"
551,"	"
690,"	"
569,"	"
563,"	"
545,"	"
572,"	"
445,"	"
568,"	"
561,"	"
576,"	"
688,"	"
517,"	"
572,"	"
588,"	"
529,"	"
565,"	"
600,"	"
553,"	"
499,"	"
548,"	"
526,"	"
348,"	"
576,"	"
568,"	"
530,"	"
471,"	"
563,"	"
554,"	"
532,"	"
564,"	"
709,"	"
523,"	"
467,"	"
594,"	"
578,"	"
569,"	"
543,"	"
552,"	"
520,"	"
548,"	"
583,"	"
554,"	"
572,"	"
546,"	"
517,"	"
544,"	"
641,"	"
583,"	"
569,"	"
747,"	"
615,"	"
450,"	"
565,"	"
551,"	"
551,"	"
548,"	"
557,"	"
456,"	"
551,"	"
713,"	"
524,"	"
540,"	"
608,"	"
555,"	"
521,"	"
520,"	"
549,"	"
574,"	"
605,"	"
518,"	"
567,"	"
461,"	"
555,"	"
497,"	"
549,"	"
545,"	"
536,"	"
543,"	"
539,"	"
566,"	"
553,"	"
595,"	"
576,"	"
476,"	"
575,"	"
662,"	"
569,"	"
570,"	"
569,"	"
557,"	"
554,"	"
513,"	"
554,"	"
552,"	"
516,"	"
551,"	"
502,"	"
377,"	"
343,"	"
340,"	"
342,"	"
361,"	"
611,"	"
579,"	"
515,"	"
680,"	"
590,"	"
567,"	"
585,"	"
551,"	"
441,"	"
600,"	"
549,"	"
544,"	"
515,"	"
487,"	"
546,"	"
409,"	"
344,"	"
348,"	"
357,"	"
443,"	"
626,"	"
558,"	"
535,"	"
683,"	"
570,"	"
547,"	"
645,"	"
563,"	"
567,"	"
441,"	"
519,"	"
555,"	"
549,"	"
471,"	"
542,"	"
549,"	"
426,"	"
343,"	"
370,"	"
344,"	"
534,"	"
600,"	"
554,"	"
578,"	"
524,"	"
672,"	"
505,"	"
569,"	"
563,"	"
666,"	"
427,"	"
479,"	"
505,"	"
428,"	"
425,"	"
587,"	"
588,"	"
343,"	"
338,"	"
337,"	"
1453,"	"
526,"	"
667,"	"
534,"	"
672,"	"
521,"	"
571,"	"
543,"	"
554,"	"
521,"	"
536,"	"
547,"	"
546,"	"
439,"	"
548,"	"
513,"	"
528,"	"
522,"	"
665,"	"
524,"	"
452,"	"
550,"	"
570,"	"
545,"	"
586,"	"
521,"	"
718,"	"
885,"	"
478,"	"
579,"	"
372,"	"
513,"	"
335,"	"
561,"	"
584,"	"
470,"	"
508,"	"
551,"	"
758,"	"
581,"	"
450,"	"
754,"	"
555,"	"
452,"	"
533,"	"
559,"	"
544,"	"
545,"	"
486,"	"
566,"	"
730,"	"
563,"	"
547,"	"
560,"	"
511,"	"
687,"	"
600,"	"
441,"	"
620,"	"
560,"	"
554,"	"
514,"	"
556,"	"
512,"	"
588,"	"
561,"	"
513,"	"
547,"	"
543,"	"
513,"	"
672,"	"
566,"	"
550,"	"
562,"	"
562,"	"
696,"	"
585,"	"
568,"	"
629,"	"
577,"	"
507,"	"
570,"	"
527,"	"
553,"	"
528,"	"
504,"	"
520,"	"
445,"	"
524,"	"
558,"	"
515,"	"
532,"	"
570,"	"
541,"	"
526,"	"
590,"	"
561,"	"
496,"	"
671,"	"
480,"	"
504,"	"
684,"	"
570,"	"
562,"	"
584,"	"
485,"	"
536,"	"
551,"	"
547,"	"
396,"	"
507,"	"
530,"	"
552,"	"
341,"	"
340,"	"
581,"	"
588,"	"
602,"	"
568,"	"
1013,"	"
634,"	"
565,"	"
568,"	"
556,"	"
516,"	"
564,"	"
536,"	"
574,"	"
442,"	"
510,"	"
543,"	"
453,"	"
517,"	"
339,"	"
341,"	"
519,"	"
509,"	"
617,"	"
532,"	"
591,"	"
604,"	"
541,"	"
526,"	"
553,"	"
437,"	"
548,"	"
536,"	"
563,"	"
516,"	"
533,"	"
579,"	"
570,"	"
589,"	"
729,"	"
528,"	"
587,"	"
564,"	"
544,"	"
546,"	"
547,"	"
510,"	"
543,"	"
511,"	"
583,"	"
544,"	"
664,"	"
557,"	"
547,"	"
648,"	"
1591,"	"
553,"	"
547,"	"
496,"	"
886,"	"
553,"	"
574,"	"
731,"	"
572,"	"
582,"	"
565,"	"
546,"	"
440,"	"
452,"	"
510,"	"
639,"	"
557,"	"
517,"	"
519,"	"
598,"	"
517,"	"
568,"	"
666,"	"
584,"	"
568,"	"
554,"	"
520,"	"
566,"	"
557,"	"
572,"	"
584,"	"
349,"	"
342,"	"
338,"	"
341,"	"
346,"	"
471,"	"
569,"	"
527,"	"
514,"	"
634,"	"
545,"	"
556,"	"
567,"	"
471,"	"
551,"	"
711,"	"
603,"	"
563,"	"
678,"	"
548,"	"
967,"	"
588,"	"
605,"	"
629,"	"
620,"	"
570,"	"
565,"	"
403,"	"
548,"	"
521,"	"
591,"	"
403,"	"
580,"	"
437,"	"
714,"	"
354,"	"
343,"	"
386,"	"
346,"	"
563,"	"
634,"	"
584,"	"
625,"	"
648,"	"
578,"	"
534,"	"
463,"	"
510,"	"
549,"	"
547,"	"
443,"	"
552,"	"
516,"	"
531,"	"
554,"	"
690,"	"
582,"	"
394,"	"
346,"	"
469,"	"
555,"	"
547,"	"
568,"	"
534,"	"
534,"	"
793,"	"
523,"	"
569,"	"
567,"	"
572,"	"
549,"	"
551,"	"
452,"	"
548,"	"
546,"	"
674,"	"
520,"	"
563,"	"
1657,"	"
619,"	"
584,"	"
633,"	"
450,"	"
580,"	"
805,"	"
574,"	"
569,"	"
560,"	"
403,"	"
791,"	"
559,"	"
550,"	"
344,"	"
345,"	"
449,"	"
654,"	"
562,"	"
461,"	"
687,"	"
538,"	"
534,"	"
479,"	"
556,"	"
552,"	"
550,"	"
437,"	"
533,"	"
548,"	"
517,"	"
453,"	"
550,"	"
566,"	"
614,"	"
717,"	"
599,"	"
584,"	"
609,"	"
612,"	"
455,"	"
571,"	"
566,"	"
503,"	"
552,"	"
517,"	"
453,"	"
547,"	"
552,"	"
489,"	"
516,"	"
666,"	"
573,"	"
582,"	"
341,"	"
605,"	"
552,"	"
554,"	"
528,"	"
567,"	"
576,"	"
609,"	"
525,"	"
504,"	"
